المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
منطقة مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,39770875
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39771443
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,39771899
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39771817
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39771846
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39771861
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39772143
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39772378
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39772983
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39773207
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39773397
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39773597
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39773697
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39773702
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39774205
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39774375
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39774455
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,39774791
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39774890
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39775022
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39775084
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39775699
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39775932
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39776004
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39779508
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39776922
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39777019
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39777514
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39778172
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39778222
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39778224
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39778305
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39778749
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39779003
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,39779198
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39779401
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39779751
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39780046
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39780058
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39780106
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39780320
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39781042
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39782170
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39782349
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39782920
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39783079
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39783342
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39783389
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39783553
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39783603
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39783820
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39784874
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39785108
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39785230
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39785978
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,39786011
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/18,39773691
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/18,39773557
منطقة الرياض,الدوادمي,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/18,39769098
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/18,39774852
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39786953
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39786972
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39787293
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39787646
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39787953
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39788066
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39788235
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39788369
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39788463
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,39788013
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,39789509
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,39797341
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39792094
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39793298
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39789700
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,39789902
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39789886
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39790003
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39790189
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,39788220
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39790746
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39790921
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,39790975
