المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,43108619
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,43108678
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,43109102
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,43109167
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,43109181
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,43109288
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43109303
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43109689
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43110015
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43110161
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43110276
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43110345
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43110603
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/29,43111888
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43110703
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43110996
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43111080
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43111099
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43111225
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43111255
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43111342
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43111416
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43111691
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43111695
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/29,43111697
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43112919
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43113116
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43113960
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43112035
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43112135
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43112151
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43112329
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43112345
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43112548
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43112620
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/29,43112701
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43112764
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43112918
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43113048
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43113080
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43113117
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43113857
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43114019
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43114119
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43114185
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43114517
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43115571
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43114290
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43114322
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43114374
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43114411
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43114501
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43115025
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43115159
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43115270
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43115315
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43115409
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43115419
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43115589
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43115704
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43115868
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43116043
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43116098
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43116102
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43116152
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43117122
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43117249
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43116494
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43116716
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43117111
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43117233
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43117382
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43117388
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43117389
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43117506
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43117570
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43117603
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43117732
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43117867
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43117885
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43118124
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43118128
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43118142
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43118143
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43118292
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,43119596
