المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42874420
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42874485
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42874571
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42876413
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42876942
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42877808
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42878411
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42878902
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42880793
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,42881329
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42882095
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42882433
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42885865
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42883241
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42883458
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42883512
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42884115
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42885321
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42885485
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42885518
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42885658
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42885864
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42886025
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42886028
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42886468
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42887309
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42887336
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42887524
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42887857
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42888164
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42889036
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42889423
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42889500
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42889653
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42889844
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42890297
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42890310
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42890582
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42890590
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42890654
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42891337
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42891413
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42891470
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,42891547
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42893171
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42893178
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42893332
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42893354
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42893477
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42893506
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42893631
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42893946
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42894943
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42896207
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42896483
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42896546
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42897256
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42897622
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42897906
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42898340
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42898885
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42900469
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42900631
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42900654
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42900781
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42901927
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42902255
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42904004
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42904032
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42904117
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42904401
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42904652
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42905241
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42905375
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42906798
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42906968
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42908248
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42909028
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42909449
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42911022
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42911396
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42911897
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42912177
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42912732
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,42912848
