المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43064598
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43066094
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43066465
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43066929
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43066932
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43067040
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068333
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43067186
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43067535
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43067928
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068087
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068154
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068580
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068621
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068634
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068718
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068759
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068780
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068837
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068838
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068856
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068878
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068906
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43068938
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43069378
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43069002
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43069006
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43069249
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43069276
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43069345
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43069379
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43069431
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43069447
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43069804
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43071061
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43070059
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43070269
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43070306
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43070395
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43070553
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43070804
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43070824
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43071062
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43071145
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43071268
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43071423
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43071796
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43071813
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43071840
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43071863
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43072232
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43072697
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43072817
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,43074809
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43075084
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43075099
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43075177
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43075367
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43076559
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43077001
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43077074
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43077692
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43077771
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43077874
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43078275
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43078596
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43078705
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43082066
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43078805
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43078887
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43078964
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43079422
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43079583
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43079794
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43079921
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43080465
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43080489
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43080496
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43081210
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43081721
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43082347
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43082363
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43082430
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43082571
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43083010
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,43083335
